44 6
   2.50000000e-02   3.98081718e-04  -4.65923997e-03   1.99999979e-02
  -1.48816848e-02  -6.37451945e-01   7.70485384e-01   2.70000182e-03
  -7.70485384e-01  -6.37431838e-01  -5.73803090e-03  -2.70000182e-03
  -5.73803090e-03   9.99979892e-01  -9.75885506e-03   2.61638804e-02
  -1.48600848e-02  -2.41167360e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[-0.63745195  0.77048538  0.0027     -0.77048538 -0.63743184 -0.00573803
 -0.0027     -0.00573803  0.99997989 -0.00975886  0.02616388 -0.01486008
 -1.          0.          0.          0.          0.02681532  0.63745195
 -0.77048538 -0.0027      0.025       0.00250494 -0.00465924  0.02
 -0.01488168 -0.63745195  0.77048538  0.0027     -0.77048538 -0.63743184
 -0.00573803 -0.0027     -0.00573803  0.99997989 -0.00975886  0.02616388
 -0.01486008 -0.00241167  0.          0.          0.          0.
  0.52359878 -0.52359878]
[ -6.37451945e-01   7.70485384e-01   2.70000182e-03   7.70485384e-01
   6.37431838e-01   5.73803090e-03   2.70000182e-03   5.73803090e-03
  -9.99979892e-01  -2.29541103e-02   4.21129278e-02  -1.48041948e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   5.08583057e-02   6.37451945e-01  -7.70485384e-01  -2.70000182e-03
   2.50000000e-02   3.37419525e-03  -4.65923997e-03   1.99999979e-02
  -1.48816848e-02  -6.37451945e-01   7.70485384e-01   2.70000182e-03
   7.70485384e-01   6.37431838e-01   5.73803090e-03   2.70000182e-03
   5.73803090e-03  -9.99979892e-01  -2.29541103e-02   4.21129278e-02
  -1.48041948e-02  -2.24546736e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ -5.37295047e-01  -7.70288948e-01   3.43466111e-01  -3.43466111e-01
   5.71785860e-01   7.45044939e-01  -7.70288948e-01   2.82339986e-01
  -5.71785860e-01  -4.17908880e-02  -7.23486376e-02   1.61429082e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   3.99123036e-02   5.37295047e-01   7.70288948e-01  -3.43466111e-01
   2.50000000e-02   1.15425254e-04  -1.65380210e-02  -3.61450574e-02
   1.14612650e-09  -5.37295047e-01  -7.70288948e-01   3.43466111e-01
  -3.43466111e-01   5.71785860e-01   7.45044939e-01  -7.70288948e-01
   2.82339986e-01  -5.71785860e-01  -4.17908880e-02  -7.23486376e-02
   1.61429082e-02  -4.02565572e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[ -9.93754165e-01   1.02499762e-01  -4.41186775e-02  -4.41186775e-02
  -7.24027160e-01  -6.88359073e-01  -1.02499762e-01  -6.82113238e-01
   7.24027160e-01  -3.61284097e-02  -1.51713097e-02  -4.19126262e-04
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   3.97573922e-02   9.93754165e-01  -1.02499762e-01   4.41186775e-02
   2.50000000e-02   3.51048538e-03  -2.66877458e-02  -1.61450574e-02
   1.14612650e-09  -9.93754165e-01   1.02499762e-01  -4.41186775e-02
  -4.41186775e-02  -7.24027160e-01  -6.88359073e-01  -1.02499762e-01
  -6.82113238e-01   7.24027160e-01  -3.61284097e-02  -1.51713097e-02
  -4.19126262e-04  -1.56541038e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[ -3.91090802e-01   9.05928836e-01   1.62298885e-01  -1.62298885e-01
  -2.41466610e-01   9.56740795e-01   9.05928836e-01   3.47831597e-01
   2.41466610e-01  -6.23325504e-03   3.15052937e-02   2.06119691e-03
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   2.35308441e-02   3.91090802e-01  -9.05928836e-01  -1.62298885e-01
   2.50000000e-02   7.86784668e-04  -1.26640203e-03   1.99999979e-02
   1.14612650e-09  -3.91090802e-01   9.05928836e-01   1.62298885e-01
  -1.62298885e-01  -2.41466610e-01   9.56740795e-01   9.05928836e-01
   3.47831597e-01   2.41466610e-01  -6.23325504e-03   3.15052937e-02
   2.06119691e-03  -2.44685919e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[-0.58929567 -0.80611512  0.05393533  0.80611512 -0.58221267  0.10586226
 -0.05393533  0.10586226  0.992917   -0.02032744 -0.04467375  0.02057064
 -1.          0.          0.          0.          0.06729475  0.58929567
  0.80611512 -0.05393533  0.          0.00613236 -0.01409269 -0.03614506
  0.02       -0.58929567 -0.80611512  0.05393533  0.80611512 -0.58221267
  0.10586226 -0.05393533  0.10586226  0.992917   -0.02022136 -0.04452865
  0.02056093 -0.00181393  0.          0.          0.          0.          0.
  0.        ]
[-0.58929567 -0.80611512  0.05393533  0.80611512 -0.58221267  0.10586226
 -0.05393533  0.10586226  0.992917   -0.03495375 -0.06468153  0.02190931
 -1.          0.          0.          0.          0.00744888  0.58929567
  0.80611512 -0.05393533  0.025       0.00410037 -0.01409269 -0.03614506
  0.02       -0.58929567 -0.80611512  0.05393533  0.80611512 -0.58221267
  0.10586226 -0.05393533  0.10586226  0.992917   -0.03495375 -0.06468153
  0.02190931 -0.00179365  0.          0.          0.          0.          0.
  0.        ]
[ -5.89295672e-01  -8.06115122e-01   5.39353331e-02   8.06115122e-01
  -5.82212669e-01   1.05862258e-01  -5.39353331e-02   1.05862258e-01
   9.92916997e-01  -3.49537546e-02  -6.46815321e-02   2.19093119e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   3.50000259e-02   5.89295672e-01   8.06115122e-01  -5.39353331e-02
   2.50000000e-02   1.56581797e-04  -1.40926883e-02  -3.61450574e-02
   2.00000011e-02  -5.89295672e-01  -8.06115122e-01   5.39353331e-02
   8.06115122e-01  -5.82212669e-01   1.05862258e-01  -5.39353331e-02
   1.05862258e-01   9.92916997e-01  -3.49537546e-02  -6.46815321e-02
   2.19093119e-02  -3.74689753e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ -5.89295672e-01  -8.06115122e-01   5.39353331e-02  -8.06115122e-01
   5.82212669e-01  -1.05862258e-01   5.39353331e-02  -1.05862258e-01
  -9.92916997e-01  -3.49537546e-02  -6.46815321e-02   2.19093119e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   4.16690498e-02   5.89295672e-01   8.06115122e-01  -5.39353331e-02
   2.50000000e-02   4.18763962e-03  -1.40926883e-02  -3.61450574e-02
   2.00000011e-02  -5.89295672e-01  -8.06115122e-01   5.39353331e-02
  -8.06115122e-01   5.82212669e-01  -1.05862258e-01   5.39353331e-02
  -1.05862258e-01  -9.92916997e-01  -3.49537546e-02  -6.46815321e-02
   2.19093119e-02  -4.35023407e-04   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[ -5.89295672e-01  -8.06115122e-01   5.39353331e-02  -8.06115122e-01
   5.82212669e-01  -1.05862258e-01   5.39353331e-02  -1.05862258e-01
  -9.92916997e-01  -3.49537546e-02  -6.46815321e-02   2.19093119e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   5.19439470e-02   5.89295672e-01   8.06115122e-01  -5.39353331e-02
   2.50000000e-02   2.23418702e-03  -1.40926883e-02  -3.61450574e-02
   2.00000011e-02  -5.89295672e-01  -8.06115122e-01   5.39353331e-02
  -8.06115122e-01   5.82212669e-01  -1.05862258e-01   5.39353331e-02
  -1.05862258e-01  -9.92916997e-01  -3.49537546e-02  -6.46815321e-02
   2.19093119e-02  -4.35023407e-04   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ -5.89295672e-01  -8.06115122e-01   5.39353331e-02  -5.39353331e-02
   1.05862258e-01   9.92916997e-01  -8.06115122e-01   5.82212669e-01
  -1.05862258e-01  -3.49537546e-02  -6.46815321e-02   2.19093119e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   5.16094645e-02   5.89295672e-01   8.06115122e-01  -5.39353331e-02
   2.50000000e-02   2.01221985e-04  -1.40926883e-02  -3.61450574e-02
   2.00000011e-02  -5.89295672e-01  -8.06115122e-01   5.39353331e-02
  -5.39353331e-02   1.05862258e-01   9.92916997e-01  -8.06115122e-01
   5.82212669e-01  -1.05862258e-01  -3.49537546e-02  -6.46815321e-02
   2.19093119e-02  -1.72075105e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[ -8.64080273e-01   4.65999611e-01   1.90288320e-01  -4.65999611e-01
  -5.97675642e-01  -6.52401862e-01  -1.90288320e-01  -6.52401862e-01
   7.33595369e-01  -3.28587906e-02   7.78219117e-03   2.31778160e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   4.18705341e-02   8.64080273e-01  -4.65999611e-01  -1.90288320e-01
   2.50000000e-02   3.75215746e-03  -1.84286505e-02  -2.08609130e-09
   2.00000011e-02  -8.64080273e-01   4.65999611e-01   1.90288320e-01
  -4.65999611e-01  -5.97675642e-01  -6.52401862e-01  -1.90288320e-01
  -6.52401862e-01   7.33595369e-01  -3.28587906e-02   7.78219117e-03
   2.31778160e-02  -1.59727207e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[ -8.64080273e-01   4.65999611e-01   1.90288320e-01   1.90288320e-01
   6.52401862e-01  -7.33595369e-01  -4.65999611e-01  -5.97675642e-01
  -6.52401862e-01  -3.30316067e-02   7.87539110e-03   2.32158737e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   4.05505617e-02   8.64080273e-01  -4.65999611e-01  -1.90288320e-01
   2.50000000e-02   8.88306120e-05  -1.84286505e-02  -2.08609130e-09
   2.00000011e-02  -8.64080273e-01   4.65999611e-01   1.90288320e-01
   1.90288320e-01   6.52401862e-01  -7.33595369e-01  -4.65999611e-01
  -5.97675642e-01  -6.52401862e-01  -3.30316067e-02   7.87539110e-03
   2.32158737e-02  -4.12989476e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[ -8.51241346e-01  -4.76095296e-01   2.20729336e-01   2.20729336e-01
  -7.06434186e-01  -6.72479963e-01   4.76095296e-01  -5.23721310e-01
   7.06434186e-01  -5.37509440e-03  -6.33809420e-02   3.40822474e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   5.20047460e-02   8.51241346e-01   4.76095296e-01  -2.20729336e-01
   0.00000000e+00   2.28241776e-05  -2.81968758e-02  -7.61450574e-02
   4.00000011e-02  -8.51241346e-01  -4.76095296e-01   2.20729336e-01
   2.20729336e-01  -7.06434186e-01  -6.72479963e-01   4.76095296e-01
  -5.23721310e-01   7.06434186e-01  -5.29848268e-03  -6.33380934e-02
   3.40623818e-02  -3.13576065e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[ -8.51241346e-01  -4.76095296e-01   2.20729336e-01   2.20729336e-01
  -7.06434186e-01  -6.72479963e-01   4.76095296e-01  -5.23721310e-01
   7.06434186e-01  -2.63241439e-02  -7.50976472e-02   3.95143964e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   2.83879415e-02   8.51241346e-01   4.76095296e-01  -2.20729336e-01
   2.50000000e-02   2.95301349e-03  -2.81968758e-02  -7.61450574e-02
   4.00000011e-02  -8.51241346e-01  -4.76095296e-01   2.20729336e-01
   2.20729336e-01  -7.06434186e-01  -6.72479963e-01   4.76095296e-01
  -5.23721310e-01   7.06434186e-01  -2.63241439e-02  -7.50976472e-02
   3.95143964e-02  -9.39361734e-04   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ -8.51241346e-01  -4.76095296e-01   2.20729336e-01   2.20729336e-01
  -7.06434186e-01  -6.72479963e-01   4.76095296e-01  -5.23721310e-01
   7.06434186e-01  -5.11972198e-03  -6.32381134e-02   3.40160286e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   4.22530265e-02   8.51241346e-01   4.76095296e-01  -2.20729336e-01
   0.00000000e+00   2.64627278e-04  -2.81968758e-02  -7.61450574e-02
   4.00000011e-02  -8.51241346e-01  -4.76095296e-01   2.20729336e-01
   2.20729336e-01  -7.06434186e-01  -6.72479963e-01   4.76095296e-01
  -5.23721310e-01   7.06434186e-01  -5.04311026e-03  -6.31952648e-02
   3.39961630e-02  -3.67270717e-04   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[ -8.51241346e-01  -4.76095296e-01   2.20729336e-01  -4.76095296e-01
   5.23721310e-01  -7.06434186e-01   2.20729336e-01  -7.06434186e-01
  -6.72479963e-01  -3.04101026e-02  -7.73829048e-02   4.05738973e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   7.64946311e-02   8.51241346e-01   4.76095296e-01  -2.20729336e-01
   2.50000000e-02   2.01211657e-04  -2.81968758e-02  -7.61450574e-02
   4.00000011e-02  -8.51241346e-01  -4.76095296e-01   2.20729336e-01
  -4.76095296e-01   5.23721310e-01  -7.06434186e-01   2.20729336e-01
  -7.06434186e-01  -6.72479963e-01  -3.04101026e-02  -7.73829048e-02
   4.05738973e-02  -3.23692997e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[-0.49155517 -0.69645315 -0.52280638 -0.52280638  0.7161252  -0.4624264
  0.69645315  0.04601842 -0.7161252  -0.0163218  -0.06756689  0.03142598
 -1.          0.          0.          1.57079633  0.08283372  0.49155517
  0.69645315  0.52280638  0.025       0.00188674 -0.00826029 -0.05614506
  0.04       -0.49155517 -0.69645315 -0.52280638 -0.52280638  0.7161252
 -0.4624264   0.69645315  0.04601842 -0.7161252  -0.0163218  -0.06756689
  0.03142598 -0.00330085  0.          0.          0.          0.          0.
  0.        ]
[ -4.91555175e-01  -6.96453155e-01  -5.22806382e-01  -5.22806382e-01
   7.16125204e-01  -4.62426404e-01   6.96453155e-01   4.60184210e-02
  -7.16125204e-01  -1.63217964e-02  -6.75668887e-02   3.14259768e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   7.73547176e-02   4.91555175e-01   6.96453155e-01   5.22806382e-01
   2.50000000e-02   1.51958976e-03  -8.26029184e-03  -5.61450574e-02
   4.00000011e-02  -4.91555175e-01  -6.96453155e-01  -5.22806382e-01
  -5.22806382e-01   7.16125204e-01  -4.62426404e-01   6.96453155e-01
   4.60184210e-02  -7.16125204e-01  -1.63217964e-02  -6.75668887e-02
   3.14259768e-02  -3.30085240e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ -3.75544861e-01  -7.89478290e-02  -9.23435595e-01   7.89478290e-02
   9.90018883e-01  -1.16746954e-01   9.23435595e-01  -1.16746954e-01
  -3.65563744e-01  -6.78994872e-02  -4.52864266e-02  -6.69246074e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   8.92375272e-02   3.75544861e-01   7.89478290e-02   9.23435595e-01
   0.00000000e+00   9.02479262e-04  -2.44151473e-02  -3.61450574e-02
   4.00000011e-02  -3.75544861e-01  -7.89478290e-02  -9.23435595e-01
   7.89478290e-02   9.90018883e-01  -1.16746954e-01   9.23435595e-01
  -1.16746954e-01  -3.65563744e-01  -6.78656881e-02  -4.52793213e-02
  -6.68414982e-02  -4.14276080e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[ -3.75544861e-01  -7.89478290e-02  -9.23435595e-01   9.23435595e-01
  -1.16746954e-01  -3.65563744e-01  -7.89478290e-02  -9.90018883e-01
   1.16746954e-01  -6.81623686e-02  -4.53416901e-02  -6.75710123e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   9.54762657e-02   3.75544861e-01   7.89478290e-02   9.23435595e-01
   0.00000000e+00   7.59203229e-03  -2.44151473e-02  -3.61450574e-02
   4.00000011e-02  -3.75544861e-01  -7.89478290e-02  -9.23435595e-01
   9.23435595e-01  -1.16746954e-01  -3.65563744e-01  -7.89478290e-02
  -9.90018883e-01   1.16746954e-01  -6.81285695e-02  -4.53345848e-02
  -6.74879031e-02  -4.61703858e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[ -6.90466989e-01   6.83513822e-01  -2.36778785e-01   6.83513822e-01
   5.09341903e-01  -5.22857229e-01  -2.36778785e-01  -5.22857229e-01
  -8.18874914e-01  -2.28167731e-02   7.72370374e-03   3.73244010e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   5.62172941e-02   6.90466989e-01  -6.83513822e-01   2.36778785e-01
   2.50000000e-02   1.27839063e-03  -1.50144965e-02  -2.08609130e-09
   4.00000011e-02  -6.90466989e-01   6.83513822e-01  -2.36778785e-01
   6.83513822e-01   5.09341903e-01  -5.22857229e-01  -2.36778785e-01
  -5.22857229e-01  -8.18874914e-01  -2.28167731e-02   7.72370374e-03
   3.73244010e-02  -1.85652414e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ -1.26244174e-01  -3.27114694e-01   9.36513954e-01   3.27114694e-01
   8.77535554e-01   3.50609937e-01  -9.36513954e-01   3.50609937e-01
  -3.77972753e-03   5.02540722e-03  -1.98210963e-03   1.02933739e-01
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   7.06262297e-02   1.26244174e-01   3.27114694e-01  -9.36513954e-01
   2.50000000e-02   1.47298903e-04   1.35090157e-02   1.99999979e-02
   4.00000011e-02  -1.26244174e-01  -3.27114694e-01   9.36513954e-01
   3.27114694e-01   8.77535554e-01   3.50609937e-01  -9.36513954e-01
   3.50609937e-01  -3.77972753e-03   5.02540722e-03  -1.98210963e-03
   1.02933739e-01  -3.50506396e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[ -1.26244174e-01  -3.27114694e-01   9.36513954e-01   3.27114694e-01
   8.77535554e-01   3.50609937e-01  -9.36513954e-01   3.50609937e-01
  -3.77972753e-03   8.17014959e-03   6.16631741e-03   7.96051765e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   6.47590154e-02   1.26244174e-01   3.27114694e-01  -9.36513954e-01
   0.00000000e+00   4.46764028e-04   1.35090157e-02   1.99999979e-02
   4.00000011e-02  -1.26244174e-01  -3.27114694e-01   9.36513954e-01
   3.27114694e-01   8.77535554e-01   3.50609937e-01  -9.36513954e-01
   3.50609937e-01  -3.77972753e-03   8.18151156e-03   6.19575773e-03
   7.95208902e-02  -3.51320399e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[ -1.26244174e-01  -3.27114694e-01   9.36513954e-01   9.36513954e-01
  -3.50609937e-01   3.77972753e-03   3.27114694e-01   8.77535554e-01
   3.50609937e-01   8.10702749e-03   6.00276005e-03   8.00734335e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   7.23760521e-02   1.26244174e-01   3.27114694e-01  -9.36513954e-01
   0.00000000e+00   1.56958317e-03   1.35090157e-02   1.99999979e-02
   4.00000011e-02  -1.26244174e-01  -3.27114694e-01   9.36513954e-01
   9.36513954e-01  -3.50609937e-01   3.77972753e-03   3.27114694e-01
   8.77535554e-01   3.50609937e-01   8.11838947e-03   6.03220037e-03
   7.99891472e-02  -3.85316803e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[ -1.26244174e-01  -3.27114694e-01   9.36513954e-01  -3.27114694e-01
  -8.77535554e-01  -3.50609937e-01   9.36513954e-01  -3.50609937e-01
   3.77972753e-03   4.96228513e-03  -2.14566699e-03   1.03401996e-01
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   6.14752238e-02   1.26244174e-01   3.27114694e-01  -9.36513954e-01
   2.50000000e-02   4.14976915e-04   1.35090157e-02   1.99999979e-02
   4.00000011e-02  -1.26244174e-01  -3.27114694e-01   9.36513954e-01
  -3.27114694e-01  -8.77535554e-01  -3.50609937e-01   9.36513954e-01
  -3.50609937e-01   3.77972753e-03   4.96228513e-03  -2.14566699e-03
   1.03401996e-01  -2.85792642e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[ -1.26244174e-01  -3.27114694e-01   9.36513954e-01  -3.27114694e-01
  -8.77535554e-01  -3.50609937e-01   9.36513954e-01  -3.50609937e-01
   3.77972753e-03   4.96228513e-03  -2.14566699e-03   1.03401996e-01
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   5.16772208e-02   1.26244174e-01   3.27114694e-01  -9.36513954e-01
   2.50000000e-02   3.95260754e-03   1.35090157e-02   1.99999979e-02
   4.00000011e-02  -1.26244174e-01  -3.27114694e-01   9.36513954e-01
  -3.27114694e-01  -8.77535554e-01  -3.50609937e-01   9.36513954e-01
  -3.50609937e-01   3.77972753e-03   4.96228513e-03  -2.14566699e-03
   1.03401996e-01  -3.34656869e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
